location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Triple Room,Test,3,16,99,1,3,0.0,0.0,0.0,0.0,15/03/2026,31/05/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,01/06/2026,30/06/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Triple Room,Test,3,6,15,1,3,492.5,985.0,0.0,0.0,01/06/2026,30/06/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Triple Room,Test,3,16,99,1,3,985.0,985.0,0.0,0.0,01/06/2026,30/06/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Triple Room,Test,3,6,15,1,3,695.0,1390.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Triple Room,Test,3,16,99,1,3,1390.0,1390.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,01/09/2026,31/10/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Triple Room,Test,3,6,15,1,3,610.0,1220.0,0.0,0.0,01/09/2026,31/10/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Triple Room,Test,3,16,99,1,3,1220.0,1220.0,0.0,0.0,01/09/2026,31/10/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,01/11/2026,19/12/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Triple Room,Test,3,6,15,1,3,492.5,985.0,0.0,0.0,01/11/2026,19/12/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Triple Room,Test,3,16,99,1,3,985.0,985.0,0.0,0.0,01/11/2026,19/12/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,20/12/2026,09/01/2027
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Triple Room,Test,3,6,15,1,3,695.0,1390.0,0.0,0.0,20/12/2026,09/01/2027
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Triple Room,Test,3,16,99,1,3,1390.0,1390.0,0.0,0.0,20/12/2026,09/01/2027
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,10/01/2026,31/01/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,6,15,1,4,610.0,1220.0,0.0,0.0,10/01/2026,31/01/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,16,99,1,4,1220.0,1220.0,0.0,0.0,10/01/2026,31/01/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,01/02/2026,15/03/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,6,15,1,4,492.5,985.0,0.0,0.0,01/02/2026,15/03/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,16,99,1,4,985.0,985.0,0.0,0.0,01/02/2026,15/03/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,15/03/2026,31/05/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,6,15,1,4,0.0,0.0,0.0,0.0,15/03/2026,31/05/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,16,99,1,4,0.0,0.0,0.0,0.0,15/03/2026,31/05/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,01/06/2026,30/06/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,6,15,1,4,492.5,985.0,0.0,0.0,01/06/2026,30/06/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,16,99,1,4,985.0,985.0,0.0,0.0,01/06/2026,30/06/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,6,15,1,4,695.0,1390.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,16,99,1,4,1390.0,1390.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,01/09/2026,31/10/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,6,15,1,4,610.0,1220.0,0.0,0.0,01/09/2026,31/10/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,16,99,1,4,1220.0,1220.0,0.0,0.0,01/09/2026,31/10/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,01/11/2026,19/12/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,6,15,1,4,492.5,985.0,0.0,0.0,01/11/2026,19/12/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,16,99,1,4,985.0,985.0,0.0,0.0,01/11/2026,19/12/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,20/12/2026,09/01/2027
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,6,15,1,4,695.0,1390.0,0.0,0.0,20/12/2026,09/01/2027
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Beach Villa Family Room,Test,4,16,99,1,4,1390.0,1390.0,0.0,0.0,20/12/2026,09/01/2027
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,10/01/2026,31/01/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,6,15,1,3,610.0,1220.0,0.0,0.0,10/01/2026,31/01/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,16,99,1,3,1220.0,1220.0,0.0,0.0,10/01/2026,31/01/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,01/02/2026,15/03/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,6,15,1,3,492.5,985.0,0.0,0.0,01/02/2026,15/03/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,16,99,1,3,985.0,985.0,0.0,0.0,01/02/2026,15/03/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,15/03/2026,31/05/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,6,15,1,3,0.0,0.0,0.0,0.0,15/03/2026,31/05/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,16,99,1,3,0.0,0.0,0.0,0.0,15/03/2026,31/05/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,01/06/2026,30/06/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,6,15,1,3,492.5,985.0,0.0,0.0,01/06/2026,30/06/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,16,99,1,3,985.0,985.0,0.0,0.0,01/06/2026,30/06/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,6,15,1,3,695.0,1390.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,16,99,1,3,1390.0,1390.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,01/09/2026,31/10/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,6,15,1,3,610.0,1220.0,0.0,0.0,01/09/2026,31/10/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,16,99,1,3,1220.0,1220.0,0.0,0.0,01/09/2026,31/10/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,01/11/2026,19/12/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,6,15,1,3,492.5,985.0,0.0,0.0,01/11/2026,19/12/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,16,99,1,3,985.0,985.0,0.0,0.0,01/11/2026,19/12/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,0,5,1,3,0.0,0.0,0.0,0.0,20/12/2026,09/01/2027
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,6,15,1,3,695.0,1390.0,0.0,0.0,20/12/2026,09/01/2027
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Triple Room,Test,3,16,99,1,3,1390.0,1390.0,0.0,0.0,20/12/2026,09/01/2027
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,10/01/2026,31/01/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,6,15,1,4,610.0,1220.0,0.0,0.0,10/01/2026,31/01/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,16,99,1,4,1220.0,1220.0,0.0,0.0,10/01/2026,31/01/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,01/02/2026,15/03/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,6,15,1,4,492.5,985.0,0.0,0.0,01/02/2026,15/03/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,16,99,1,4,985.0,985.0,0.0,0.0,01/02/2026,15/03/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,15/03/2026,31/05/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,6,15,1,4,0.0,0.0,0.0,0.0,15/03/2026,31/05/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,16,99,1,4,0.0,0.0,0.0,0.0,15/03/2026,31/05/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,01/06/2026,30/06/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,6,15,1,4,492.5,985.0,0.0,0.0,01/06/2026,30/06/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,16,99,1,4,985.0,985.0,0.0,0.0,01/06/2026,30/06/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,6,15,1,4,695.0,1390.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,16,99,1,4,1390.0,1390.0,0.0,0.0,01/07/2026,31/08/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,01/09/2026,31/10/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,6,15,1,4,610.0,1220.0,0.0,0.0,01/09/2026,31/10/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,16,99,1,4,1220.0,1220.0,0.0,0.0,01/09/2026,31/10/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,01/11/2026,19/12/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,6,15,1,4,492.5,985.0,0.0,0.0,01/11/2026,19/12/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,16,99,1,4,985.0,985.0,0.0,0.0,01/11/2026,19/12/2026
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,0,5,1,4,0.0,0.0,0.0,0.0,20/12/2026,09/01/2027
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,6,15,1,4,695.0,1390.0,0.0,0.0,20/12/2026,09/01/2027
Mafia Island,Laba Fanjove,,Test,FALSE,0,FALSE,USD,Coral Villa Family Room,Test,4,16,99,1,4,1390.0,1390.0,0.0,0.0,20/12/2026,09/01/2027
